project,cls_boot,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Safe,LogisticRegression(random_state=0)5,-0.006153846153846145,-0.026153846153846146,-0.04307692307692305,0.15384615384615383,-0.01999999999999999,-0.024615384615384598,0.03230769230769229,0.01692307692307692,-0.016923076923076912,-0.019999999999999987,-0.05076923076923073,-0.023076923076923064,-0.03846153846153844,-0.0446153846153846,-0.04153846153846153,-0.0446153846153846,-0.021538461538461534,-0.05230769230769226,-0.030769230769230754,0.02307692307692306,0.013846153846153859,0.030769230769230767,0.016923076923076912,8.881784197001253e-18,0.003076923076923084,0.009230769230769239
Safe,LogisticRegression(random_state=0)6,-0.006153846153846199,-0.024615384615384654,0.0076923076923076875,0.0076923076923076875,0.02307692307692306,0.0030769230769230748,0.019999999999999987,0.0061538461538461235,-0.02615384615384619,-0.049230769230769286,-0.02000000000000004,-0.07538461538461544,-0.004615384615384652,0.015384615384615361,-0.038461538461538505,-0.044615384615384654,-0.06307692307692314,0.004615384615384594,0.03538461538461536,0.004615384615384612,0.04615384615384613,0.04461538461538459,0.024615384615384598,0.02307692307692306,0.015384615384615375,0.02307692307692306
Safe,LogisticRegression(random_state=0)7,0.051851851851851816,0.0029629629629629585,0.010370370370370354,0.014814814814814791,0.025185185185185154,0.0014814814814814792,0.02370370370370368,0.04444444444444441,0.004444444444444429,0.023703703703703675,0.014814814814814788,0.0044444444444444245,0.032592592592592555,0.0,0.02518518518518515,0.03259259259259256,0.0029629629629629273,0.03259259259259256,0.025185185185185158,0.01629629629629627,0.05333333333333329,0.09185185185185184,0.0,0.013333333333333317,0.028148148148148124,0.005925925925925917
Safe,LogisticRegression(random_state=0)8,0.03666666666666667,0.025,0.004999999999999996,0.03666666666666663,0.03166666666666664,0.028333333333333308,0.033333333333333305,0.04166666666666666,0.014999999999999987,0.014999999999999987,0.006666666666666661,0.006666666666666661,0.0,0.04166666666666662,0.008333333333333326,0.0033333333333333305,0.008333333333333326,-0.004999999999999996,0.05833333333333332,0.034999999999999976,0.06666666666666668,0.03499999999999997,0.009999999999999992,0.0,0.014999999999999987,0.05499999999999998
Safe,LogisticRegression(random_state=0)9,-0.023636363636363674,-0.0472727272727273,-0.052727272727272755,0.018181818181818157,0.0,-0.02909090909090914,-0.0472727272727273,0.0,-0.03090909090909095,0.00181818181818179,-0.045454545454545504,-0.029090909090909126,-0.04363636363636367,0.016363636363636337,0.0,-0.02363636363636366,-0.050909090909090945,-0.005454545454545463,-0.009090909090909132,-0.014545454545454568,0.02181818181818178,-0.007272727272727284,0.0,0.0,0.010909090909090882,-0.009090909090909123
Safe,LogisticRegression(random_state=0)10,-0.015,0.1075,-0.11,-0.0075,-0.045,-0.035,-0.08,0.01,-0.065,-0.0675,-0.0525,-0.0175,-0.0525,-0.02,-0.0425,-0.035,0.0125,-0.0275,-0.0725,-0.06,-0.025,0.02,-0.0375,-0.065,-0.075,-0.0675
Safe,LogisticRegression(random_state=0)11,0.024347826086956525,0.036521739130434785,0.019130434782608695,0.01391304347826086,0.0591304347826087,0.03478260869565219,0.05217391304347828,8.881784197001253e-18,0.027826086956521733,-0.006956521739130417,-0.012173913043478252,-0.01043478260869565,-0.017391304347826077,0.05565217391304349,-0.043478260869565195,-0.04521739130434779,-0.013913043478260856,-0.019130434782608684,0.055652173913043494,0.038260869565217404,0.06434782608695654,0.07478260869565219,0.033043478260869556,0.012173913043478252,0.020869565217391303,0.08
Safe,LogisticRegression(random_state=0)12,0.07428571428571425,0.08380952380952378,-0.02095238095238099,0.0,0.0,0.03238095238095236,0.005714285714285707,0.0,-0.011428571428571437,0.04952380952380949,-0.009523809523809535,0.0609523809523809,-0.013333333333333343,0.017142857142857126,-0.007619047619047641,-2.6645352591003756e-17,0.032380952380952344,-0.003809523809523814,0.0038095238095237917,0.0,0.019047619047619015,0.028571428571428546,0.0,0.0,0.009523809523809513,0.009523809523809513
Safe,LogisticRegression(random_state=0)13,0.037777777777777806,0.07333333333333336,0.03555555555555559,0.024444444444444477,0.07555555555555558,0.017777777777777785,0.1066666666666667,0.05333333333333336,0.051111111111111135,0.08222222222222225,0.06444444444444447,0.02444444444444447,0.044444444444444474,0.00666666666666667,0.0777777777777778,0.044444444444444474,0.05555555555555558,0.057777777777777824,0.07333333333333336,0.08000000000000003,0.05555555555555558,0.040000000000000015,0.0,0.031111111111111124,0.06222222222222225,0.07555555555555558
Safe,LogisticRegression(random_state=0)14,-0.055652173913043466,-0.05391304347826084,-0.003478260869565215,-0.012173913043478252,0.0,0.06086956521739133,0.0,-0.12695652173913044,-0.03304347826086954,-0.08173913043478259,-0.05565217391304345,-0.06086956521739128,-0.06434782608695651,0.01043478260869565,0.0,-0.01391304347826086,-0.07652173913043475,0.0,0.00695652173913043,0.0017391304347826075,-0.008695652173913033,0.008695652173913038,-0.02608695652173911,-0.017391304347826077,0.0,0.0
Safe,LogisticRegression(random_state=0)15,0.19360000000000008,0.2064000000000001,0.12640000000000004,0.11200000000000006,0.15680000000000008,0.10400000000000005,0.1728000000000001,0.08800000000000004,0.0,0.0,0.0,0.08000000000000003,0.009600000000000008,0.02400000000000002,0.05120000000000003,0.049600000000000005,0.21440000000000012,0.0,0.14720000000000005,0.13920000000000005,0.2096000000000001,0.030400000000000028,0.0,0.0,0.15680000000000002,0.20480000000000007
Safe,LogisticRegression(random_state=0)16,0.1008695652173913,0.07478260869565212,0.03130434782608694,-0.012173913043478283,0.03130434782608693,0.006956521739130404,0.033043478260869535,0.0,0.013913043478260848,0.013913043478260842,0.02260869565217389,-0.010434782608695686,0.00869565217391302,0.0,0.0,0.015652173913043455,-0.008695652173913073,0.013913043478260856,0.0,0.0,0.0469565217391304,0.07652173913043472,0.00869565217391302,0.0,0.0,0.010434782608695624
Safe,LogisticRegression(random_state=0)17,0.08965517241379305,0.09655172413793096,0.05793103448275856,0.030344827586206866,0.05517241379310338,0.0634482758620689,0.06482758620689649,0.05517241379310342,-0.006896551724137962,0.0055172413793103245,-0.004137931034482785,0.030344827586206845,0.00551724137931032,0.05517241379310337,-0.0013793103448276201,-0.009655172413793132,0.024827586206896502,-0.005517241379310378,0.09793103448275856,0.06896551724137925,0.1213793103448275,0.05379310344827579,-0.015172413793103488,-0.006896551724137945,0.002758620689655169,0.031724137931034437
Safe,LogisticRegression(random_state=0)18,0.05739130434782604,0.02782608695652171,-0.02782608695652178,-0.012173913043478302,-0.029565217391304396,-0.02782608695652178,-0.015652173913043518,-0.005217391304347836,-0.003478260869565224,-0.0347826086956522,-0.003478260869565224,-0.04695652173913048,-0.02608695652173918,0.010434782608695646,-0.040000000000000056,-0.041739130434782654,-0.04000000000000004,-0.04347826086956527,-0.019130434782608743,0.0,-0.0034782608695652596,0.01391304347826086,0.0,0.0,0.0017391304347825986,-0.003478260869565246
Safe,LogisticRegression(random_state=0)19,0.08296296296296299,0.06962962962962965,0.05629629629629633,0.028148148148148165,0.051851851851851885,0.0,0.07111111111111114,0.03703703703703706,0.020740740740740775,0.0888888888888889,0.013333333333333353,0.031111111111111138,0.02518518518518522,0.029629629629629655,0.017777777777777802,0.011851851851851886,0.03851851851851855,0.022222222222222254,0.04148148148148151,0.031111111111111155,0.04888888888888892,0.0577777777777778,0.02518518518518522,0.028148148148148172,0.07703703703703706,0.05333333333333337
Safe,LogisticRegression(random_state=0)20,-0.08210526315789471,-0.014736842105263145,-0.02736842105263155,-0.006315789473684199,0.0,0.10315789473684217,0.0,-0.0357894736842105,-0.027368421052631556,0.0,-0.04421052631578944,0.0547368421052632,-0.008421052631578939,-0.0421052631578947,-0.09263157894736841,-0.04631578947368418,0.00210526315789477,0.0,-0.029473684210526277,-0.03368421052631576,-0.006315789473684181,0.0063157894736842165,-0.027368421052631552,0.0,0.0,-0.021052631578947337
Safe,LogisticRegression(random_state=0)21,-0.01285714285714283,0.0,0.008571428571428594,0.0757142857142858,0.012857142857142892,0.04571428571428576,0.0,0.0,-0.01857142857142856,-0.01428571428571427,-0.024285714285714275,-0.007142857142857109,-0.012857142857142852,0.032857142857142925,-0.025714285714285703,-0.017142857142857137,0.0128571428571429,-0.009999999999999995,0.028571428571428633,0.047142857142857215,0.05000000000000008,0.017142857142857185,0.0,0.01714285714285718,0.015714285714285747,0.0
Safe,LogisticRegression(random_state=0)22,0.024444444444444473,0.04444444444444448,0.017777777777777816,-0.022222222222222174,0.0,0.022222222222222233,0.01555555555555557,0.03333333333333335,-0.011111111111111094,0.06444444444444447,0.011111111111111134,0.05333333333333336,0.07333333333333336,0.0,0.06444444444444447,0.05777777777777781,0.05333333333333336,0.0777777777777778,0.0,-0.026666666666666634,-0.037777777777777743,-0.035555555555555514,0.00666666666666667,0.00888888888888892,3.552713678800501e-17,0.0022222222222222543
Safe,LogisticRegression(random_state=0)23,0.03818181818181821,0.04545454545454547,0.07818181818181823,0.040000000000000036,0.10727272727272734,0.10909090909090914,0.1400000000000001,0.10363636363636365,0.01272727272727276,0.012727272727272755,0.005454545454545485,0.08181818181818187,0.02000000000000004,0.0,0.009090909090909123,0.023636363636363674,0.14181818181818187,0.020000000000000028,0.1163636363636364,0.0890909090909091,0.11090909090909101,0.023636363636363688,0.0,0.0,0.10727272727272733,0.12909090909090915
Safe,LogisticRegression(random_state=0)24,-0.029333333333333326,-0.005333333333333332,-0.01999999999999999,-0.011999999999999997,-0.005333333333333332,0.020000000000000007,-0.014666666666666663,-0.039999999999999994,-0.03733333333333332,-0.06799999999999999,-0.0693333333333333,-0.08266666666666664,-0.08533333333333333,0.026666666666666686,-0.07866666666666666,-0.08533333333333332,-0.07599999999999998,-0.0853333333333333,-0.06533333333333331,0.0,0.003999999999999999,0.028000000000000014,-0.05599999999999998,0.0,0.0,-0.02666666666666666
Safe,GaussianNB()0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000018,-0.044999999999999964,-0.02833333333333331,-0.061666666666666634,-0.07333333333333326,-0.06166666666666663,-0.018333333333333316,-0.05666666666666662,-0.06833333333333327,-0.059999999999999956,-0.05666666666666662,-0.011666666666666657,-0.023333333333333314,-0.009999999999999992,0.028333333333333384,-0.054999999999999966,-0.0533333333333333,-0.056666666666666615,-0.03666666666666663
Safe,GaussianNB()1,0.0,0.0,0.0,0.0,0.0,0.06720000000000002,0.0,0.0064000000000000055,-0.0032000000000000028,-0.0032000000000000028,-0.017600000000000015,-0.0064000000000000055,-0.01920000000000001,0.0,-0.014400000000000013,-0.01120000000000001,-0.004800000000000004,-0.004800000000000004,0.0,0.0,0.0,0.025600000000000008,-0.0032000000000000028,-0.008000000000000007,-0.008000000000000007,0.0
Safe,GaussianNB()2,0.014666666666666663,0.0,0.0,0.015999999999999997,0.0,0.010666666666666665,0.0,0.011999999999999997,-0.027999999999999994,-0.033333333333333326,-0.04533333333333333,-0.005333333333333332,-0.057333333333333326,-0.01866666666666666,-0.031999999999999994,-0.03599999999999999,-0.02533333333333333,-0.03066666666666666,0.0,0.0,-0.002666666666666666,0.039999999999999994,0.011999999999999997,-0.036,0.033333333333333326,-0.011999999999999997
Safe,GaussianNB()3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125,-0.025,-0.01,-0.025,-0.0275,-0.02,-0.0325,-0.0375,-0.0525,-0.035,0.0,0.0,0.0,0.055,-0.04,-0.0375,-0.04,-0.0075
Safe,GaussianNB()4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076923076923076875,-0.018461538461538494,-0.01692307692307695,-0.013846153846153876,-0.018461538461538498,-0.03384615384615389,-0.010769230769230788,-0.01692307692307695,-0.021538461538461583,-0.02000000000000003,-0.016923076923076957,-0.003076923076923084,-0.001538461538461542,-0.009230769230769247,-0.003076923076923084,-0.027692307692307735,-0.021538461538461583,-0.02000000000000004,-0.001538461538461542
Safe,GaussianNB()5,0.0,0.0,0.0,-0.010769230769230762,-0.0015384615384615374,-0.0061538461538461495,-0.0030769230769230748,-0.027692307692307672,-0.03076923076923075,-0.024615384615384598,-0.053846153846153814,-0.055384615384615345,-0.04153846153846152,0.0,-0.03538461538461536,-0.05076923076923073,-0.047692307692307666,-0.049230769230769196,0.0,-0.0076923076923076875,-0.0015384615384615374,0.0,-0.024615384615384598,-0.026153846153846135,-0.019999999999999987,-0.04153846153846152
Safe,GaussianNB()6,0.01692307692307696,0.0184615384615385,0.00923076923076925,0.003076923076923084,-0.0076923076923076875,0.029230769230769296,0.0015384615384615552,0.020000000000000046,-0.003076923076923044,0.0015384615384615597,-0.00615384615384611,0.001538461538461564,-0.016923076923076888,0.024615384615384678,-0.006153846153846118,-0.0015384615384615107,-0.003076923076923057,0.010769230769230807,0.020000000000000046,0.006153846153846168,0.012307692307692335,0.03230769230769238,-0.02307692307692306,-0.006153846153846118,-0.02307692307692306,-0.0030769230769230748
Safe,GaussianNB()7,0.0,0.0,0.0,0.0,0.01925925925925929,0.035555555555555604,0.020740740740740775,0.0,-0.029629629629629596,-0.011851851851851837,-0.031111111111111076,-0.028148148148148124,-0.025185185185185158,0.0,-0.041481481481481446,-0.028148148148148127,-0.017777777777777764,-0.01925925925925924,0.0,0.0,0.0,0.08592592592592598,-0.008888888888888875,-0.008888888888888875,-0.0044444444444444375,-0.010370370370370358
Safe,GaussianNB()8,0.003333333333333339,0.0,0.0,0.0,0.0,0.0383333333333334,0.0,0.003333333333333339,-0.014999999999999987,-0.006666666666666661,-0.01999999999999999,-0.026666666666666644,-0.04166666666666664,0.0,-0.023333333333333314,-0.026666666666666644,-0.021666666666666647,-0.029999999999999975,0.0,0.0,0.0,0.0,-0.009999999999999992,-0.008333333333333326,-0.011666666666666657,0.0
Safe,GaussianNB()9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036363636363636355,-0.016363636363636355,-0.05272727272727271,-0.029090909090909077,-0.041818181818181796,-0.018181818181818167,-0.03999999999999999,-0.03818181818181818,-0.04545454545454544,-0.03636363636363635,0.0,-0.0018181818181818167,0.0,-0.0018181818181818167,-0.02363636363636363,-0.027272727272727258,-0.03636363636363635,-0.02363636363636362
Safe,GaussianNB()10,0.045,0.0475,0.0375,0.0,0.035,0.0325,0.03,0.01,0.0225,0.04,0.0325,0.045,0.0225,-0.005,0.0225,0.035,0.0325,0.035,0.0525,0.0425,0.0475,0.05,0.0275,0.0275,0.035,0.025
Safe,GaussianNB()11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027826086956521775,-0.013913043478260896,-0.052173913043478334,-0.017391304347826115,-0.05739130434782615,-0.006956521739130448,-0.05739130434782616,-0.06260869565217396,-0.02782608695652178,-0.06434782608695658,0.0,0.0,0.0,0.0,-0.015652173913043507,-0.026086956521739167,-0.006956521739130448,-0.006956521739130448
Safe,GaussianNB()12,0.0,0.0,0.0038095238095238048,0.0,0.0,0.0019047619047619024,-0.001904761904761907,0.0038095238095238048,-0.03619047619047622,-0.00571428571428572,-0.03619047619047622,0.03047619047619045,-0.03809523809523811,-0.013333333333333348,0.026666666666666634,-0.030476190476190497,0.03809523809523807,-0.0323809523809524,0.0038095238095238048,0.0,0.0038095238095238048,0.06476190476190474,-0.011428571428571437,-0.015238095238095255,-0.007619047619047628,-0.026666666666666686
Safe,GaussianNB()13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666663,-0.024444444444444456,-0.008888888888888892,-0.020000000000000007,-0.02666666666666668,-0.03333333333333335,-0.022222222222222233,-0.03555555555555557,-0.022222222222222233,-0.020000000000000007,-0.03333333333333335,0.0,0.0,0.0,0.04666666666666666,-0.017777777777777785,-0.01333333333333334,-0.008888888888888892,-0.002222222222222223
Safe,GaussianNB()14,0.0,0.001739130434782612,0.00869565217391306,0.013913043478260896,0.0,-0.00695652173913043,0.0,0.0,-0.010434782608695646,0.0,-0.046956521739130404,-0.01391304347826086,-0.04521739130434779,0.0,-0.02608695652173911,-0.03304347826086954,-0.029565217391304327,-0.02782608695652172,0.001739130434782612,0.0,0.0,0.031304347826087,-0.008695652173913038,-0.008695652173913038,-0.003478260869565215,-0.012173913043478252
Safe,GaussianNB()15,0.0,0.0,0.0,0.0,-0.006399999999999988,0.04960000000000005,-0.003199999999999994,0.0,-0.019199999999999974,-0.003199999999999994,-0.027199999999999957,-0.009599999999999987,-0.022399999999999975,0.03360000000000003,-0.015999999999999973,-0.019199999999999967,-0.012799999999999976,-0.02239999999999996,0.0,0.0,0.0,0.03360000000000003,-0.012799999999999976,-0.006399999999999988,-0.011199999999999979,-0.001599999999999997
Safe,GaussianNB()16,0.0,0.0,0.008695652173913038,0.0,0.0,0.02434782608695651,0.0,0.005217391304347823,-0.005217391304347823,-0.003478260869565215,-0.008695652173913038,-0.008695652173913038,-0.019130434782608688,-0.003478260869565215,-0.008695652173913038,-0.012173913043478262,-0.01043478260869565,-0.024347826086956525,0.0,0.0,0.0,0.09043478260869563,-0.00695652173913043,-0.013913043478260868,-0.00695652173913043,-0.008695652173913038
Safe,GaussianNB()17,0.0,0.0,0.0013793103448275846,0.0,0.0,0.019310344827586184,-0.0041379310344827535,0.0,-0.05793103448275861,-0.04137931034482757,-0.07034482758620692,-0.05103448275862068,-0.06344827586206896,-0.020689655172413775,-0.07310344827586208,-0.08137931034482758,-0.08413793103448278,-0.06068965517241379,-0.006896551724137922,-0.015172413793103438,-0.011034482758620677,0.0,-0.06068965517241377,-0.05931034482758621,-0.05241379310344826,-0.07448275862068968
Safe,GaussianNB()18,0.0,0.0,0.0,-0.010434782608695646,-0.005217391304347823,0.0,-0.003478260869565215,0.0,-0.022608695652173896,-0.017391304347826077,-0.024347826086956504,-0.02782608695652172,-0.019130434782608684,0.0,-0.019130434782608684,-0.02608695652173911,-0.02608695652173911,-0.034782608695652154,0.0,-0.0017391304347826075,0.0,0.04000000000000001,-0.01565217391304347,-0.022608695652173896,-0.010434782608695646,-0.01391304347826086
Safe,GaussianNB()19,0.0,0.0,0.002962962962962963,0.0,0.0,0.0,0.0,0.002962962962962963,-0.03407407407407409,-0.011851851851851865,-0.025185185185185217,0.013333333333333326,-0.03851851851851854,-0.01037037037037038,-0.008888888888888901,-0.02074074074074077,-0.011851851851851869,-0.022222222222222244,0.011851851851851851,0.0,0.0,-0.010370370370370386,-0.01925925925925928,-0.0177777777777778,-0.02074074074074076,-0.0044444444444444505
Safe,GaussianNB()20,0.0,0.0,0.0,0.0,0.0,0.11789473684210529,0.0,0.0,-0.02105263157894735,0.0,-0.037894736842105245,-0.029473684210526287,-0.025263157894736824,0.0,-0.021052631578947344,-0.014736842105263142,-0.014736842105263142,-0.01894736842105262,0.0,0.0,0.0,0.01894736842105265,-0.0021052631578947346,-0.014736842105263142,0.0,-0.0021052631578947346
Safe,GaussianNB()21,0.0,0.0,0.0,0.0,-0.002857142857142856,0.0,0.0,0.0,-0.041428571428571426,-0.01857142857142856,-0.04428571428571427,-0.05285714285714283,-0.041428571428571405,0.027142857142857132,-0.03999999999999998,-0.03999999999999998,-0.04285714285714284,-0.03142857142857142,0.0,0.0,0.0,0.0,-0.011428571428571423,-0.01428571428571428,-0.012857142857142852,-0.01999999999999999
Safe,GaussianNB()22,0.0,0.0,0.0,-0.002222222222222223,-0.002222222222222223,0.0,-0.002222222222222223,0.0,-0.0288888888888889,-0.015555555555555562,-0.040000000000000015,-0.04888888888888891,-0.042222222222222244,-0.00666666666666667,-0.05333333333333336,-0.06888888888888892,-0.03555555555555557,-0.02666666666666668,-0.01333333333333334,-0.020000000000000007,-0.002222222222222223,0.0,-0.020000000000000007,-0.040000000000000015,-0.017777777777777785,-0.042222222222222244
Safe,GaussianNB()23,0.0,0.0,0.0036363636363636377,0.0,0.0,0.0036363636363636377,0.0,0.007272727272727275,-0.039999999999999994,-0.036363636363636355,-0.06181818181818178,-0.04909090909090908,-0.05636363636363635,0.014545454545454558,-0.04909090909090908,-0.07999999999999996,-0.06727272727272725,-0.04545454545454544,0.0,0.0,0.0,0.030909090909090907,-0.04363636363636361,-0.04545454545454544,-0.036363636363636355,-0.03999999999999998
Safe,GaussianNB()24,-0.002666666666666666,0.0,0.0,-0.002666666666666666,0.0,0.0,0.0,0.002666666666666666,-0.06133333333333338,-0.040000000000000036,-0.08666666666666675,-0.06666666666666671,-0.07333333333333342,-0.04133333333333336,-0.06933333333333339,-0.08000000000000007,-0.07333333333333342,-0.0666666666666667,-0.020000000000000004,-0.009333333333333336,-0.01733333333333334,0.00799999999999999,-0.06000000000000005,-0.052000000000000046,-0.05866666666666673,-0.08666666666666671
Safe,DecisionTreeClassifier(random_state=0)0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333305,0.0,0.0,0.0,0.018333333333333316,0.0,0.0,0.0,0.48166666666666663,0.0,0.0,0.0,0.0,0.375,0.023333333333333314,0.0,0.0,0.024999999999999977
Safe,DecisionTreeClassifier(random_state=0)1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12160000000000004,0.0,0.0,0.0,0.0,0.11680000000000006,0.0,0.0,0.38400000000000006,0.408,0.0,0.05120000000000001,0.0,0.12480000000000004,0.0,0.0,0.0,0.030400000000000024
Safe,DecisionTreeClassifier(random_state=0)2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.03599999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.05066666666666666,0.0,0.0,0.0,0.0,0.0,0.019999999999999997
Safe,DecisionTreeClassifier(random_state=0)3,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)4,0.0,0.0,0.0,0.0,0.2030769230769231,0.0,0.021538461538461524,0.0,0.41384615384615403,0.0,0.0,0.0,0.0,0.015384615384615375,0.016923076923076912,0.0,0.0,0.0,0.0,0.0,0.0,0.06307692307692302,0.0,0.0,0.5399999999999999,0.0
Safe,DecisionTreeClassifier(random_state=0)5,0.0,0.0,0.0,0.0,0.03538461538461536,0.15692307692307692,0.0,0.0,0.012307692307692299,0.0369230769230769,0.0,0.0,0.0,0.1446153846153846,0.0,0.0,0.416923076923077,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)6,0.0,0.0,0.0,0.0,0.0,0.0646153846153846,0.0,0.0,0.14615384615384616,0.0,0.0,0.3276923076923076,0.0,0.0,0.4030769230769232,0.0,0.0,0.0,0.0,0.0,0.08769230769230768,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45185185185185184,0.0,0.04444444444444448,0.0,0.0,0.0,0.0,0.1777777777777777,0.05925925925925929,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)8,0.0,0.0,0.385,0.0,0.08333333333333336,0.0,0.0,0.0,0.0,0.019999999999999983,0.0,0.0,0.5333333333333333,0.19666666666666668,0.09666666666666668,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)9,0.039999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254545454545455,0.0,0.0,0.0,0.0,0.17090909090909082,0.0,0.0,0.027272727272727247,0.0,0.0,0.0,0.0,0.0,0.023636363636363615
Safe,DecisionTreeClassifier(random_state=0)10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975,0.0,0.0,0.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4325
Safe,DecisionTreeClassifier(random_state=0)11,0.0,0.07130434782608697,0.0,0.0,0.18608695652173915,0.0,0.06782608695652174,0.0,0.0,0.0,0.0,0.1426086956521739,0.43304347826086953,0.0,0.0,0.0,0.0,0.057391304347826105,0.0,0.0,0.008695652173913038,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5104761904761904,0.0,0.0,0.0,0.10095238095238099,0.14857142857142858,0.0,0.0,0.0,0.0,0.0,0.028571428571428602,0.0,0.0,0.020952380952380976
Safe,DecisionTreeClassifier(random_state=0)13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288888888888889,0.0,0.0,0.3844444444444445,0.0,0.0,0.0,0.0,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513043478260869,0.0,0.1965217391304348,0.0,0.0,0.16869565217391308,0.0,0.0,0.0,0.0,0.0,0.029565217391304327,0.0,0.0,0.12521739130434786
Safe,DecisionTreeClassifier(random_state=0)15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017600000000000015,0.0,0.32000000000000006,0.0,0.09760000000000005,0.0,0.0,0.059200000000000016,0.0,0.0,0.017600000000000015,0.0,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15130434782608698,0.0,0.0,0.0,0.0,0.0,0.0,0.13739130434782612,0.0,0.0,0.0,0.04869565217391306,0.0,0.3947826086956522,0.0,0.0,0.03304347826086954
Safe,DecisionTreeClassifier(random_state=0)17,0.019310344827586184,0.0,0.0,0.055172413793103454,0.0,0.0,0.0,0.0,0.0,0.03999999999999998,0.0,0.37241379310344835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33793103448275863,0.3544827586206897,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)18,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,0.0,0.017391304347826084,0.0,0.0,0.0,0.0,0.0,0.0,0.18086956521739128,0.0,0.0,0.0,0.13391304347826088,0.0,0.0,0.0608695652173913,0.0
Safe,DecisionTreeClassifier(random_state=0)19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481481481481481,0.0,0.0,0.0,0.0,0.317037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01925925925925929
Safe,DecisionTreeClassifier(random_state=0)20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35789473684210527,0.35999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Safe,DecisionTreeClassifier(random_state=0)21,0.0,0.0,0.027142857142857132,0.0,0.0,0.0,0.0,0.01999999999999999,0.034285714285714274,0.0,0.0,0.0,0.0,0.11285714285714286,0.0,0.0,0.07999999999999997,0.0,0.0,0.0,0.0,0.06571428571428568,0.0,0.0,0.0,0.022857142857142847
Safe,DecisionTreeClassifier(random_state=0)22,0.0,0.0,0.0,0.0,0.2533333333333333,0.18666666666666665,0.0,0.0,0.0,0.5466666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0
