ck_oo_numberOfPrivateMethods,LDHH_lcom,LDHH_fanIn,numberOfNonTrivialBugsFoundUntil:,WCHU_numberOfPublicAttributes,WCHU_numberOfAttributes,CvsWEntropy,LDHH_numberOfPublicMethods,WCHU_fanIn,LDHH_numberOfPrivateAttributes,CvsEntropy,LDHH_numberOfPublicAttributes,WCHU_numberOfPrivateMethods,WCHU_numberOfMethods,ck_oo_numberOfPublicAttributes,ck_oo_noc,numberOfCriticalBugsFoundUntil:,ck_oo_wmc,LDHH_numberOfPrivateMethods,WCHU_numberOfPrivateAttributes,CvsLogEntropy,WCHU_noc,LDHH_numberOfAttributesInherited,WCHU_wmc,ck_oo_fanOut,ck_oo_numberOfLinesOfCode,ck_oo_numberOfAttributesInherited,ck_oo_numberOfMethods,ck_oo_dit,ck_oo_fanIn,LDHH_noc,WCHU_dit,ck_oo_lcom,WCHU_numberOfAttributesInherited,ck_oo_rfc,LDHH_wmc,LDHH_numberOfAttributes,LDHH_numberOfLinesOfCode,WCHU_fanOut,WCHU_lcom,ck_oo_cbo,WCHU_rfc,ck_oo_numberOfAttributes,numberOfHighPriorityBugsFoundUntil:,ck_oo_numberOfPrivateAttributes,numberOfMajorBugsFoundUntil:,WCHU_numberOfPublicMethods,LDHH_dit,WCHU_cbo,CvsLinEntropy,WCHU_numberOfMethodsInherited,numberOfBugsFoundUntil:,LDHH_fanOut,LDHH_numberOfMethodsInherited,LDHH_rfc,ck_oo_numberOfMethodsInherited,ck_oo_numberOfPublicMethods,LDHH_cbo,WCHU_numberOfLinesOfCode,CvsExpEntropy,LDHH_numberOfMethods,bug
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(0.774-1.548]\\''""","b""\\(1.625-3.25]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(7.65624-11.48436]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(1.13-2.26]\\''""","b""\\(0.225646-0.338469]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(13.4-20.1]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(0.006158-0.012316]\\''""","b""\\(2.243-4.486]\\''""","b""\\(-inf-3.249]\\''""","b""\\(7.7-15.4]\\''""","b""\\(4.34-8.68]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(0.919-1.838]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(2.241-4.482]\\''""","b""\\(0.014903-0.029805]\\''""","b""\\(1.34-2.68]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(0.001968-0.003935]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(11.1-22.2]\\''""","b""\\(5.4-10.8]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(4.868-9.736]\\''""","b""\\(0.032869-0.065738]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(-inf-3.82812]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(13.8-27.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(5.4-10.8]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(7.1-14.2]\\''""","b""\\(0.774-1.548]\\''""","b""\\(1.625-3.25]\\''""","b""\\(0.53415-0.801225]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(0.001963-0.003926]\\''""","b""\\(11.48436-15.31248]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(1.63-3.26]\\''""","b""\\(1.632-3.264]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(2.8-3.2]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(1.13-2.26]\\''""","b""\\(0.225646-0.338469]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(7.446-11.169]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(0.004744-0.009487]\\''""","b""\\(0.001889-0.003779]\\''""","b""\\(0.006158-0.012316]\\''""","b""\\(-inf-2.243]\\''""","b""\\(3.249-6.498]\\''""","b""\\(-inf-7.7]\\''""","b""\\(4.34-8.68]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(3.3-4.4]\\''""","b""\\(1.838-2.757]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(0.014903-0.029805]\\''""","b""\\(2.68-4.02]\\''""","b""\\(7.8-15.6]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(0.001968-0.003935]\\''""","b""\\(0.00603-0.01206]\\''""","b""\\(22.2-33.3]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(9.736-14.604]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(29.4-34.3]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(7.1-14.2]\\''""","b""\\(-inf-0.774]\\''""","b""\\(1.625-3.25]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(11.48436-15.31248]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(160.2-213.6]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.225646-0.338469]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(20.1-26.8]\\''""","b""\\(541.5-722]\\''""","b""\\(-inf-7.4]\\''""","b""\\(30-37.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(555-832.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(302.7-403.6]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(4.486-6.729]\\''""","b""\\(-inf-3.249]\\''""","b""\\(23.1-30.8]\\''""","b""\\(4.34-8.68]\\''""","b""\\(27.6-41.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(16.4-24.6]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(4.482-6.723]\\''""","b""\\(0.014903-0.029805]\\''""","b""\\(-inf-1.34]\\''""","b""\\(7.8-15.6]\\''""","b""\\(0.007462-0.011194]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(5.4-10.8]\\''""","b""\\(0.007927-0.011891]\\''""","b""\\(-inf-4.868]\\''""","b""\\(0.032869-0.065738]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(1.625-3.25]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(0.007852-0.009815]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(1.13-2.26]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(13.4-20.1]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(7.5-15]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(0.009487-0.014231]\\''""","b""\\(0.007558-0.009447]\\''""","b""\\(0.012316-0.018473]\\''""","b""\\(2.243-4.486]\\''""","b""\\(-inf-3.249]\\''""","b""\\(15.4-23.1]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(0.919-1.838]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(2.241-4.482]\\''""","b""\\(0.029805-0.044708]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(0.007462-0.011194]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(0.01206-0.01809]\\''""","b""\\(11.1-22.2]\\''""","b""\\(5.4-10.8]\\''""","b""\\(0.011891-0.015855]\\''""","b""\\(-inf-4.868]\\''""","b""\\(0.098608-0.131477]\\''""","b""\\(-inf-0.002781]\\''""",1
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(-inf-3.82812]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(1.8-2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(4.02-5.36]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(0.003935-0.005903]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(33.3-44.4]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(0.774-1.548]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(0.919-1.838]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(1.34-2.68]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",1
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(0.016392-0.018734]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(4.456-5.57]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(7.65624-11.48436]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(1.632-3.264]\\''""","b""\\(-inf-13.7]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(53.4-106.8]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(-inf-0.206]\\''""","b""\\(0.002823-0.004234]\\''""","b""\\(-inf-3.723]\\''""","b""\\(13.4-20.1]\\''""","b""\\(180.5-361]\\''""","b""\\(-inf-7.4]\\''""","b""\\(45-52.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(22.4-25.6]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(1110-1387.5]\\''""","b""\\(0.51-1.02]\\''""","b""\\(100.9-201.8]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(30.8-38.5]\\''""","b""\\(-inf-4.34]\\''""","b""\\(13.8-27.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(8.2-16.4]\\''""","b""\\(-inf-1.1]\\''""","b""\\(0.919-1.838]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(4.482-6.723]\\''""","b""\\(0.014903-0.029805]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(22.2-33.3]\\''""","b""\\(43.2-48.6]\\''""","b""\\(0.015855-0.019818]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",1
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(3.82812-7.65624]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(0.6-1.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(0.112823-0.225646]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(0.919-1.838]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(1.34-2.68]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(0.001968-0.003935]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(-inf-11.1]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
"b""\\(-inf-4.9]\\''""","b""\\(-inf-0.002464]\\''""","b""\\(-inf-0.002342]\\''""","b""\\(-inf-7.1]\\''""","b""\\(-inf-0.774]\\''""","b""\\(-inf-1.625]\\''""","b""\\(-inf-0.267075]\\''""","b""\\(-inf-0.001521]\\''""","b""\\(-inf-1.114]\\''""","b""\\(-inf-0.001963]\\''""","b""\\(-inf-3.82812]\\''""","b""\\(-inf-0.001673]\\''""","b""\\(-inf-1.63]\\''""","b""\\(-inf-1.632]\\''""","b""\\(-inf-13.7]\\''""","b""\\(-inf-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-53.4]\\''""","b""\\(-inf-0.002469]\\''""","b""\\(-inf-1.13]\\''""","b""\\(-inf-0.112823]\\''""","b""\\(-inf-0.206]\\''""","b""\\(-inf-0.001411]\\''""","b""\\(-inf-3.723]\\''""","b""\\(-inf-6.7]\\''""","b""\\(-inf-180.5]\\''""","b""\\(-inf-7.4]\\''""","b""\\(-inf-7.5]\\''""","b""\\(-inf-1.2]\\''""","b""\\(-inf-3.2]\\''""","b""\\(-inf-0.000583]\\''""","b""\\(-inf-0.102]\\''""","b""\\(-inf-277.5]\\''""","b""\\(-inf-0.51]\\''""","b""\\(-inf-100.9]\\''""","b""\\(-inf-0.004744]\\''""","b""\\(-inf-0.001889]\\''""","b""\\(-inf-0.006158]\\''""","b""\\(-inf-2.243]\\''""","b""\\(-inf-3.249]\\''""","b""\\(-inf-7.7]\\''""","b""\\(-inf-4.34]\\''""","b""\\(-inf-13.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-8.2]\\''""","b""\\(-inf-1.1]\\''""","b""\\(-inf-0.919]\\''""","b""\\(-inf-0.000056]\\''""","b""\\(-inf-2.241]\\''""","b""\\(-inf-0.014903]\\''""","b""\\(-inf-1.34]\\''""","b""\\(-inf-7.8]\\''""","b""\\(-inf-0.003731]\\''""","b""\\(-inf-0.001968]\\''""","b""\\(-inf-0.00603]\\''""","b""\\(22.2-33.3]\\''""","b""\\(-inf-5.4]\\''""","b""\\(-inf-0.003964]\\''""","b""\\(-inf-4.868]\\''""","b""\\(-inf-0.032869]\\''""","b""\\(-inf-0.002781]\\''""",0
