wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"b""\\(34.4-43]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(11.8-17.7]\\''""","b""\\(51-76.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(8.8-13.2]\\''""","b""\\(20.4-25.5]\\''""","b""\\(0.6-0.8]\\''""","b""\\(6956.8-7826.4]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.2-4.4]\\''""","b""\\(155.96-233.94]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",1
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(5.1-10.2]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(17.2-25.8]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(11.8-17.7]\\''""","b""\\(51-76.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(8.8-13.2]\\''""","b""\\(10.2-15.3]\\''""","b""\\(0.6-0.8]\\''""","b""\\(869.6-1739.2]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.2-0.3]\\''""","b""\\(1.6-2]\\''""","b""\\(19.8-inf)\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",1
"b""\\(25.8-34.4]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(25.5-51]\\''""","b""\\(398.6-597.9]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(30.6-35.7]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.6-0.7]\\''""","b""\\(2.8-3.2]\\''""","b""\\(2.2-4.4]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",1
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(5.9-11.8]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1-1.2]\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",1
"b""\\(60.2-68.8]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(23.6-29.5]\\''""","b""\\(204-229.5]\\''""","b""\\(597.9-797.2]\\''""","b""\\(5.5-11]\\''""","b""\\(17.6-22]\\''""","b""\\(40.8-45.9]\\''""","b""\\(0.8-1]\\''""","b""\\(5217.6-6087.2]\\''""","b""\\(0.8-0.9]\\''""","b""\\(3.8-7.6]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.1-0.2]\\''""","b""\\(1.6-2]\\''""","b""\\(8.8-11]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(5.1-10.2]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(8.6-17.2]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(10.2-15.3]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(8.6-17.2]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(5.9-11.8]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-4.4]\\''""","b""\\(10.2-15.3]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(14.7-29.4]\\''""","b""\\(4.00755-5.3434]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(17.2-25.8]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(5.9-11.8]\\''""","b""\\(25.5-51]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(4.4-8.8]\\''""","b""\\(15.3-20.4]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(2.5-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(35.4-41.3]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(33-38.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-2.2]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(17.2-25.8]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(199.3-398.6]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(20.4-25.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(25.8-34.4]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(11.8-17.7]\\''""","b""\\(51-76.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(13.2-17.6]\\''""","b""\\(20.4-25.5]\\''""","b""\\(0.6-0.8]\\''""","b""\\(2608.8-3478.4]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.2-4.4]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(17.2-25.8]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(25.5-51]\\''""","b""\\(199.3-398.6]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(20.4-25.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(4.4-6.6]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(17.2-25.8]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(15.3-20.4]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(4.4-6.6]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(0.2-0.4]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.6-0.7]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(17.2-25.8]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(25.5-51]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(10.2-15.3]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(2.6717-4.00755]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(5.1-10.2]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(5.1-10.2]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(5.9-11.8]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1-1.2]\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",0
"b""\\(17.2-25.8]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(25.5-51]\\''""","b""\\(199.3-398.6]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(20.4-25.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(4.4-6.6]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(8.6-17.2]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(5.1-10.2]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.2-4.4]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(5.9-11.8]\\''""","b""\\(25.5-51]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(4.4-8.8]\\''""","b""\\(5.1-10.2]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.2-4.4]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(1.5-2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(5.9-11.8]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.4-0.5]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.2-4.4]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-8.6]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(-inf-5.1]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(8.6-17.2]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-5.9]\\''""","b""\\(-inf-25.5]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-4.4]\\''""","b""\\(5.1-10.2]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-869.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(4.4-6.6]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(8.6-17.2]\\''""","b""\\(3.5-4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(11.8-17.7]\\''""","b""\\(25.5-51]\\''""","b""\\(-inf-199.3]\\''""","b""\\(5.5-11]\\''""","b""\\(4.4-8.8]\\''""","b""\\(10.2-15.3]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-869.6]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-3.8]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(2.8-3.2]\\''""","b""\\(17.6-19.8]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",1
"b""\\(17.2-25.8]\\''""","b""\\(-inf-1.5]\\''""","b""\\(-inf-5.2]\\''""","b""\\(5.9-11.8]\\''""","b""\\(25.5-51]\\''""","b""\\(-inf-199.3]\\''""","b""\\(-inf-5.5]\\''""","b""\\(4.4-8.8]\\''""","b""\\(10.2-15.3]\\''""","b""\\(0.6-0.8]\\''""","b""\\(869.6-1739.2]\\''""","b""\\(0.6-0.7]\\''""","b""\\(3.8-7.6]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.2-0.3]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.2]\\''""","b""\\(-inf-77.98]\\''""","b""\\(14.7-29.4]\\''""","b""\\(4.00755-5.3434]\\''""",0
